bse_d001_i10_0001, 057817, 487, 507, PRDE, 1163949, 10, 116394.900000, ZIP, 695053, 10, 69505.300000, 
bse_d001_i10_0001, 057817, 479, 507, PRDE, 1164032, 10, 116403.200000, ZIP, 695066, 10, 69506.600000, 
bse_d001_i10_0001, 057817, None, 507, PRDE, 1164075, 10, 116407.500000, ZIP, 695087, 10, 69508.700000, 
bse_d001_i10_0001, 057823, 482, 489, PRDE, 1164202, 10, 116420.200000, ZIP, 695103, 10, 69510.300000, 
bse_d001_i10_0001, 057825, 483, 504, PRDE, 1164313, 10, 116431.300000, ZIP, 695120, 10, 69512.000000, 
bse_d001_i10_0001, 057846, None, None, PRDE, 1164396, 10, 116439.600000, ZIP, 695129, 10, 69512.900000, 
bse_d001_i10_0001, 057847, 357, None, PRDE, 1164455, 10, 116445.500000, ZIP, 695157, 10, 69515.700000, 
bse_d001_i10_0001, 057847, 357, None, PRDE, 1164531, 10, 116453.100000, ZIP, 695199, 10, 69519.900000, 
bse_d001_i10_0001, 057848, 336, 377, PRDE, 1164677, 10, 116467.700000, ZIP, 695238, 10, 69523.800000, 
bse_d001_i10_0001, 057849, 341, 415, PRDE, 1164854, 10, 116485.400000, ZIP, 695331, 10, 69533.100000, 
bse_d001_i10_0001, 057849, 328, 352, PRDE, 1165004, 10, 116500.400000, ZIP, 695375, 10, 69537.500000, 
bse_d001_i10_0001, 057849, 328, 415, PRDE, 1165096, 10, 116509.600000, ZIP, 695406, 10, 69540.600000, 
bse_d001_i10_0001, 057850, 333, 414, PRDE, 1165146, 10, 116514.600000, ZIP, 695472, 10, 69547.200000, 
bse_d001_i10_0001, 057854, 336, 403, PRDE, 1165251, 10, 116525.100000, ZIP, 695477, 10, 69547.700000, 
bse_d001_i10_0001, 058027, 490, None, PRDE, 1165358, 10, 116535.800000, ZIP, 695479, 10, 69547.900000, 
bse_d001_i10_0001, 058027, 471, None, PRDE, 1165367, 10, 116536.700000, ZIP, 695489, 10, 69548.900000, 
bse_d001_i10_0001, 058028, 388, 502, PRDE, 1165429, 10, 116542.900000, ZIP, 695518, 10, 69551.800000, 
bse_d001_i10_0001, 058028, 457, 471, PRDE, 1165525, 10, 116552.500000, ZIP, 695549, 10, 69554.900000, 
bse_d001_i10_0001, 058029, 465, 471, PRDE, 1165654, 10, 116565.400000, ZIP, 695583, 10, 69558.300000, 
bse_d001_i10_0001, 058029, 461, 471, PRDE, 1165674, 10, 116567.400000, ZIP, 695618, 10, 69561.800000, 
bse_d001_i10_0001, 058031, 457, 471, PRDE, 1165709, 10, 116570.900000, ZIP, 695656, 10, 69565.600000, 
bse_d001_i10_0001, 058034, 457, 480, PRDE, 1165814, 10, 116581.400000, ZIP, 695696, 10, 69569.600000, 
bse_d001_i10_0001, 058058, None, 396, PRDE, 1165828, 10, 116582.800000, ZIP, 695712, 10, 69571.200000, 
bse_d001_i10_0001, 058058, 256, 530, PRDE, 1165919, 10, 116591.900000, ZIP, 695777, 10, 69577.700000, 
bse_d001_i10_0001, 058059, 297, 363, PRDE, 1165994, 10, 116599.400000, ZIP, 695783, 10, 69578.300000, 
bse_d001_i10_0001, 058059, 297, 363, PRDE, 1166134, 10, 116613.400000, ZIP, 695815, 10, 69581.500000, 
bse_d001_i10_0001, 058060, 310, 358, PRDE, 1166267, 10, 116626.700000, ZIP, 695900, 10, 69590.000000, 
bse_d001_i10_0001, 058062, 316, 319, PRDE, 1166466, 10, 116646.600000, ZIP, 695991, 10, 69599.100000, 
bse_d001_i10_0001, 058062, 315, 319, PRDE, 1166583, 10, 116658.300000, ZIP, 696039, 10, 69603.900000, 
bse_d001_i10_0001, 058062, 315, 353, PRDE, 1166639, 10, 116663.900000, ZIP, 696077, 10, 69607.700000, 
bse_d001_i10_0001, 058063, 312, 353, PRDE, 1166655, 10, 116665.500000, ZIP, 696104, 10, 69610.400000, 
bse_d001_i10_0001, 058128, 429, 492, PRDE, 1166704, 10, 116670.400000, ZIP, 696165, 10, 69616.500000, 
bse_d001_i10_0001, 058129, 447, 479, PRDE, 1166739, 10, 116673.900000, ZIP, 696203, 10, 69620.300000, 
bse_d001_i10_0001, 058129, 460, 479, PRDE, 1166802, 10, 116680.200000, ZIP, 696232, 10, 69623.200000, 
bse_d001_i10_0001, 058130, 460, 487, PRDE, 1166890, 10, 116689.000000, ZIP, 696272, 10, 69627.200000, 
bse_d001_i10_0001, 058130, 460, 485, PRDE, 1166896, 10, 116689.600000, ZIP, 696303, 10, 69630.300000, 
bse_d001_i10_0001, 058131, 467, 479, PRDE, 1166919, 10, 116691.900000, ZIP, 696335, 10, 69633.500000, 
bse_d001_i10_0001, 058132, 467, 474, PRDE, 1167036, 10, 116703.600000, ZIP, 696364, 10, 69636.400000, 
bse_d001_i10_0001, 058135, 467, 484, PRDE, 1167168, 10, 116716.800000, ZIP, 696396, 10, 69639.600000, 
bse_d001_i10_0001, 058168, 248, None, PRDE, 1167376, 10, 116737.600000, ZIP, 696406, 10, 69640.600000, 
bse_d001_i10_0001, 058169, 233, 298, PRDE, 1167566, 10, 116756.600000, ZIP, 696443, 10, 69644.300000, 
bse_d001_i10_0001, 058169, 213, 298, PRDE, 1167614, 10, 116761.400000, ZIP, 696491, 10, 69649.100000, 
bse_d001_i10_0001, 058169, 213, 257, PRDE, 1167706, 10, 116770.600000, ZIP, 696533, 10, 69653.300000, 
bse_d001_i10_0001, 058170, 213, 257, PRDE, 1167883, 10, 116788.300000, ZIP, 696559, 10, 69655.900000, 
bse_d001_i10_0001, 058172, 217, 256, PRDE, 1168005, 10, 116800.500000, ZIP, 696569, 10, 69656.900000, 
bse_d001_i10_0001, 058172, 213, 218, PRDE, 1168057, 10, 116805.700000, ZIP, 696578, 10, 69657.800000, 
bse_d001_i10_0001, 058172, 177, 249, PRDE, 1168065, 10, 116806.500000, ZIP, 696635, 10, 69663.500000, 
bse_d001_i10_0001, 058173, 199, 249, PRDE, 1168131, 10, 116813.100000, ZIP, 696739, 10, 69673.900000, 
bse_d001_i10_0001, 058208, 249, None, PRDE, 1168334, 10, 116833.400000, ZIP, 696754, 10, 69675.400000, 
bse_d001_i10_0001, 058209, 240, None, PRDE, 1168468, 10, 116846.800000, ZIP, 696787, 10, 69678.700000, 
bse_d001_i10_0001, 058209, 236, None, PRDE, 1168497, 10, 116849.700000, ZIP, 696823, 10, 69682.300000, 
bse_d001_i10_0001, 058209, 186, None, PRDE, 1168662, 10, 116866.200000, ZIP, 696830, 10, 69683.000000, 
bse_d001_i10_0001, 058209, 189, 207, PRDE, 1168836, 10, 116883.600000, ZIP, 696857, 10, 69685.700000, 
bse_d001_i10_0001, 058211, 189, 253, PRDE, 1168898, 10, 116889.800000, ZIP, 696898, 10, 69689.800000, 
bse_d001_i10_0001, 058213, 216, 236, PRDE, 1169068, 10, 116906.800000, ZIP, 696998, 10, 69699.800000, 
bse_d001_i10_0001, 058214, 220, 236, PRDE, 1169103, 10, 116910.300000, ZIP, 697059, 10, 69705.900000, 
bse_d001_i10_0001, 058218, 220, 309, PRDE, 1169216, 10, 116921.600000, ZIP, 697100, 10, 69710.000000, 
bse_d001_i10_0001, 058249, 485, 506, PRDE, 1169269, 10, 116926.900000, ZIP, 697108, 10, 69710.800000, 
bse_d001_i10_0001, 058249, 485, 493, PRDE, 1169270, 10, 116927.000000, ZIP, 697116, 10, 69711.600000, 
bse_d001_i10_0001, 058250, 485, 492, PRDE, 1169328, 10, 116932.800000, ZIP, 697128, 10, 69712.800000, 
bse_d001_i10_0001, 058250, 467, 491, PRDE, 1169365, 10, 116936.500000, ZIP, 697143, 10, 69714.300000, 
bse_d001_i10_0001, 058253, 473, 491, PRDE, 1169369, 10, 116936.900000, ZIP, 697165, 10, 69716.500000, 
bse_d001_i10_0001, 058255, 472, 490, PRDE, 1169369, 10, 116936.900000, ZIP, 697183, 10, 69718.300000, 
bse_d001_i10_0001, 058255, 474, 489, PRDE, 1169389, 10, 116938.900000, ZIP, 697207, 10, 69720.700000, 
bse_d001_i10_0001, 058257, 468, 504, PRDE, 1169443, 10, 116944.300000, ZIP, 697231, 10, 69723.100000, 
bse_d001_i10_0001, 058299, None, None, PRDE, 1169502, 10, 116950.200000, ZIP, 697279, 10, 69727.900000, 
bse_d001_i10_0001, 058299, 222, 284, PRDE, 1169530, 10, 116953.000000, ZIP, 697361, 10, 69736.100000, 
bse_d001_i10_0001, 058299, 222, 280, PRDE, 1169605, 10, 116960.500000, ZIP, 697462, 10, 69746.200000, 
bse_d001_i10_0001, 058300, 209, 280, PRDE, 1169699, 10, 116969.900000, ZIP, 697531, 10, 69753.100000, 
bse_d001_i10_0001, 058300, 209, 232, PRDE, 1169860, 10, 116986.000000, ZIP, 697648, 10, 69764.800000, 
bse_d001_i10_0001, 058301, 215, 228, PRDE, 1169895, 10, 116989.500000, ZIP, 697705, 10, 69770.500000, 
bse_d001_i10_0001, 058303, 193, 238, PRDE, 1170002, 10, 117000.200000, ZIP, 697803, 10, 69780.300000, 
bse_d001_i10_0001, 058306, 220, 339, PRDE, 1170056, 10, 117005.600000, ZIP, 697850, 10, 69785.000000, 
bse_d001_i10_0001, 058349, None, None, PRDE, 1170147, 10, 117014.700000, ZIP, 697855, 10, 69785.500000, 
bse_d001_i10_0001, 058349, None, None, PRDE, 1170360, 10, 117036.000000, ZIP, 697880, 10, 69788.000000, 
bse_d001_i10_0001, 058349, None, 371, PRDE, 1170503, 10, 117050.300000, ZIP, 697922, 10, 69792.200000, 
bse_d001_i10_0001, 058349, None, None, PRDE, 1170537, 10, 117053.700000, ZIP, 697975, 10, 69797.500000, 
bse_d001_i10_0001, 058351, 334, 402, PRDE, 1170601, 10, 117060.100000, ZIP, 698081, 10, 69808.100000, 
bse_d001_i10_0001, 058352, 337, 374, PRDE, 1170643, 10, 117064.300000, ZIP, 698089, 10, 69808.900000, 
bse_d001_i10_0001, 058352, 340, 374, PRDE, 1170754, 10, 117075.400000, ZIP, 698121, 10, 69812.100000, 
bse_d001_i10_0001, 058353, 346, 373, PRDE, 1170923, 10, 117092.300000, ZIP, 698166, 10, 69816.600000, 
bse_d001_i10_0001, 058353, 338, 373, PRDE, 1171010, 10, 117101.000000, ZIP, 698191, 10, 69819.100000, 
bse_d001_i10_0001, 058399, 202, 352, PRDE, 1171203, 10, 117120.300000, ZIP, 698192, 10, 69819.200000, 
bse_d001_i10_0001, 058400, 216, 352, PRDE, 1171288, 10, 117128.800000, ZIP, 698254, 10, 69825.400000, 
bse_d001_i10_0001, 058400, 216, None, PRDE, 1171315, 10, 117131.500000, ZIP, 698343, 10, 69834.300000, 
bse_d001_i10_0001, 058400, 216, 271, PRDE, 1171432, 10, 117143.200000, ZIP, 698356, 10, 69835.600000, 
bse_d001_i10_0001, 058401, 237, 247, PRDE, 1171453, 10, 117145.300000, ZIP, 698387, 10, 69838.700000, 
bse_d001_i10_0001, 058404, 231, 248, PRDE, 1171638, 10, 117163.800000, ZIP, 698492, 10, 69849.200000, 
bse_d001_i10_0001, 058404, 210, 242, PRDE, 1171711, 10, 117171.100000, ZIP, 698520, 10, 69852.000000, 
bse_d001_i10_0001, 058408, 222, 260, PRDE, 1171795, 10, 117179.500000, ZIP, 698601, 10, 69860.100000, 
bse_d001_i10_0001, 058459, None, None, PRDE, 1171999, 10, 117199.900000, ZIP, 698607, 10, 69860.700000, 
bse_d001_i10_0001, 058460, 216, 338, PRDE, 1172150, 10, 117215.000000, ZIP, 698663, 10, 69866.300000, 
bse_d001_i10_0001, 058461, 216, 279, PRDE, 1172200, 10, 117220.000000, ZIP, 698711, 10, 69871.100000, 
bse_d001_i10_0001, 058462, 252, 279, PRDE, 1172315, 10, 117231.500000, ZIP, 698719, 10, 69871.900000, 
bse_d001_i10_0001, 058462, 250, 279, PRDE, 1172365, 10, 117236.500000, ZIP, 698765, 10, 69876.500000, 
bse_d001_i10_0001, 058463, 244, 276, PRDE, 1172533, 10, 117253.300000, ZIP, 698791, 10, 69879.100000, 
bse_d001_i10_0001, 058465, 239, 276, PRDE, 1172620, 10, 117262.000000, ZIP, 698796, 10, 69879.600000, 
bse_d001_i10_0001, 058466, 235, 267, PRDE, 1172687, 10, 117268.700000, ZIP, 698834, 10, 69883.400000, 
bse_d001_i10_0001, 058467, 227, 267, PRDE, 1172860, 10, 117286.000000, ZIP, 698842, 10, 69884.200000, 
bse_d001_i10_0001, 058530, 244, None, PRDE, 1172949, 10, 117294.900000, ZIP, 698863, 10, 69886.300000, 
bse_d001_i10_0001, 058530, 200, None, PRDE, 1173062, 10, 117306.200000, ZIP, 698886, 10, 69888.600000, 
bse_d001_i10_0001, 058530, 200, 364, PRDE, 1173121, 10, 117312.100000, ZIP, 698965, 10, 69896.500000, 
bse_d001_i10_0001, 058530, 200, 364, PRDE, 1173215, 10, 117321.500000, ZIP, 699038, 10, 69903.800000, 
bse_d001_i10_0001, 058531, 200, 364, PRDE, 1173373, 10, 117337.300000, ZIP, 699085, 10, 69908.500000, 
bse_d001_i10_0001, 058531, 182, 364, PRDE, 1173402, 10, 117340.200000, ZIP, 699097, 10, 69909.700000, 
bse_d001_i10_0001, 058531, 199, 364, PRDE, 1173535, 10, 117353.500000, ZIP, 699127, 10, 69912.700000, 
bse_d001_i10_0001, 058532, 199, 364, PRDE, 1173664, 10, 117366.400000, ZIP, 699152, 10, 69915.200000, 
bse_d001_i10_0001, 058532, None, 363, PRDE, 1173832, 10, 117383.200000, ZIP, 699154, 10, 69915.400000, 
bse_d001_i10_0001, 058610, 439, 491, PRDE, 1173950, 10, 117395.000000, ZIP, 699166, 10, 69916.600000, 
bse_d001_i10_0001, 058610, 406, 491, PRDE, 1174156, 10, 117415.600000, ZIP, 699178, 10, 69917.800000, 
bse_d001_i10_0001, 058611, 392, 491, PRDE, 1174309, 10, 117430.900000, ZIP, 699190, 10, 69919.000000, 
bse_d001_i10_0001, 058611, 340, 399, PRDE, 1174388, 10, 117438.800000, ZIP, 699227, 10, 69922.700000, 
bse_d001_i10_0001, 058611, 375, 399, PRDE, 1174491, 10, 117449.100000, ZIP, 699271, 10, 69927.100000, 
bse_d001_i10_0001, 058611, 355, 399, PRDE, 1174673, 10, 117467.300000, ZIP, 699292, 10, 69929.200000, 
bse_d001_i10_0001, 058612, 343, 397, PRDE, 1174755, 10, 117475.500000, ZIP, 699344, 10, 69934.400000, 
bse_d001_i10_0001, 058613, 297, 392, PRDE, 1174885, 10, 117488.500000, ZIP, 699364, 10, 69936.400000, 
bse_d001_i10_0001, 058620, None, None, PRDE, 1174891, 10, 117489.100000, ZIP, 699524, 10, 69952.400000, 
bse_d001_i10_0001, 058620, 408, None, PRDE, 1174932, 10, 117493.200000, ZIP, 699582, 10, 69958.200000, 
bse_d001_i10_0001, 058621, None, 499, PRDE, 1174991, 10, 117499.100000, ZIP, 699651, 10, 69965.100000, 
bse_d001_i10_0001, 058621, 359, 465, PRDE, 1174996, 10, 117499.600000, ZIP, 699680, 10, 69968.000000, 
bse_d001_i10_0001, 058622, 342, 368, PRDE, 1175093, 10, 117509.300000, ZIP, 699804, 10, 69980.400000, 
bse_d001_i10_0001, 058627, 354, 436, PRDE, 1175139, 10, 117513.900000, ZIP, 699949, 10, 69994.900000, 
bse_d001_i10_0001, 058629, 380, 399, PRDE, 1175233, 10, 117523.300000, ZIP, 700052, 10, 70005.200000, 
bse_d001_i10_0001, 058731, 242, 321, PRDE, 1175437, 10, 117543.700000, ZIP, 700066, 10, 70006.600000, 
bse_d001_i10_0001, 058731, 242, 343, PRDE, 1175463, 10, 117546.300000, ZIP, 700094, 10, 70009.400000, 
bse_d001_i10_0001, 058731, 222, 343, PRDE, 1175587, 10, 117558.700000, ZIP, 700102, 10, 70010.200000, 
bse_d001_i10_0001, 058732, 222, 308, PRDE, 1175691, 10, 117569.100000, ZIP, 700165, 10, 70016.500000, 
bse_d001_i10_0001, 058732, 219, 308, PRDE, 1175835, 10, 117583.500000, ZIP, 700226, 10, 70022.600000, 
bse_d001_i10_0001, 058733, 231, 284, PRDE, 1175907, 10, 117590.700000, ZIP, 700270, 10, 70027.000000, 
bse_d001_i10_0001, 058734, 229, 281, PRDE, 1175940, 10, 117594.000000, ZIP, 700367, 10, 70036.700000, 
bse_d001_i10_0001, 058735, 235, 280, PRDE, 1176124, 10, 117612.400000, ZIP, 700386, 10, 70038.600000, 
bse_d001_i10_0001, 058735, 227, 271, PRDE, 1176201, 10, 117620.100000, ZIP, 700390, 10, 70039.000000, 
bse_d001_i10_0001, 058741, 196, None, PRDE, 1176293, 10, 117629.300000, ZIP, 700432, 10, 70043.200000, 
bse_d001_i10_0001, 058741, 265, 348, PRDE, 1176326, 10, 117632.600000, ZIP, 700597, 10, 70059.700000, 
bse_d001_i10_0001, 058742, 310, 348, PRDE, 1176331, 10, 117633.100000, ZIP, 700722, 10, 70072.200000, 
bse_d001_i10_0001, 058742, 310, 376, PRDE, 1176461, 10, 117646.100000, ZIP, 700764, 10, 70076.400000, 
bse_d001_i10_0001, 058743, 310, 376, PRDE, 1176506, 10, 117650.600000, ZIP, 700800, 10, 70080.000000, 
bse_d001_i10_0001, 058743, 279, 375, PRDE, 1176596, 10, 117659.600000, ZIP, 700917, 10, 70091.700000, 
bse_d001_i10_0001, 058743, 279, 375, PRDE, 1176644, 10, 117664.400000, ZIP, 700919, 10, 70091.900000, 
bse_d001_i10_0001, 058744, 337, 365, PRDE, 1176654, 10, 117665.400000, ZIP, 700985, 10, 70098.500000, 
bse_d001_i10_0001, 058750, 324, 364, PRDE, 1176811, 10, 117681.100000, ZIP, 701053, 10, 70105.300000, 
bse_d001_i10_0001, 059103, None, 443, PRDE, 1176811, 10, 117681.100000, ZIP, 701101, 10, 70110.100000, 
bse_d001_i10_0001, 059103, 430, None, PRDE, 1176993, 10, 117699.300000, ZIP, 701150, 10, 70115.000000, 
bse_d001_i10_0001, 059103, 430, 437, PRDE, 1177103, 10, 117710.300000, ZIP, 701203, 10, 70120.300000, 
bse_d001_i10_0001, 059103, 407, 437, PRDE, 1177172, 10, 117717.200000, ZIP, 701234, 10, 70123.400000, 
bse_d001_i10_0001, 059104, 413, 437, PRDE, 1177289, 10, 117728.900000, ZIP, 701270, 10, 70127.000000, 
bse_d001_i10_0001, 059104, 394, 437, PRDE, 1177301, 10, 117730.100000, ZIP, 701334, 10, 70133.400000, 
bse_d001_i10_0001, 059105, 409, 475, PRDE, 1177432, 10, 117743.200000, ZIP, 701368, 10, 70136.800000, 
bse_d001_i10_0001, 059106, 412, 485, PRDE, 1177519, 10, 117751.900000, ZIP, 701378, 10, 70137.800000, 
bse_d001_i10_0001, 059107, 412, 476, PRDE, 1177551, 10, 117755.100000, ZIP, 701396, 10, 70139.600000, 
bse_d001_i10_0001, 059113, None, 338, PRDE, 1177566, 10, 117756.600000, ZIP, 701442, 10, 70144.200000, 
bse_d001_i10_0001, 059113, 188, 318, PRDE, 1177713, 10, 117771.300000, ZIP, 701489, 10, 70148.900000, 
bse_d001_i10_0001, 059114, 179, 318, PRDE, 1177855, 10, 117785.500000, ZIP, 701543, 10, 70154.300000, 
bse_d001_i10_0001, 059114, 179, 318, PRDE, 1177978, 10, 117797.800000, ZIP, 701552, 10, 70155.200000, 
bse_d001_i10_0001, 059114, 200, 313, PRDE, 1178040, 10, 117804.000000, ZIP, 701620, 10, 70162.000000, 
bse_d001_i10_0001, 059115, 194, 203, PRDE, 1178205, 10, 117820.500000, ZIP, 701625, 10, 70162.500000, 
bse_d001_i10_0001, 059116, 190, 199, PRDE, 1178265, 10, 117826.500000, ZIP, 701723, 10, 70172.300000, 
bse_d001_i10_0001, 059117, 188, 203, PRDE, 1178440, 10, 117844.000000, ZIP, 701815, 10, 70181.500000, 
bse_d001_i10_0001, 059127, 372, 454, PRDE, 1178458, 10, 117845.800000, ZIP, 701865, 10, 70186.500000, 
bse_d001_i10_0001, 059224, 428, 497, PRDE, 1178484, 10, 117848.400000, ZIP, 701873, 10, 70187.300000, 
bse_d001_i10_0001, 059226, 401, 487, PRDE, 1178490, 10, 117849.000000, ZIP, 701890, 10, 70189.000000, 
bse_d001_i10_0001, 059230, 456, 470, PRDE, 1178502, 10, 117850.200000, ZIP, 701929, 10, 70192.900000, 
bse_d001_i10_0001, 059231, 460, 482, PRDE, 1178505, 10, 117850.500000, ZIP, 701966, 10, 70196.600000, 
bse_d001_i10_0001, 059233, None, 338, PRDE, 1178543, 10, 117854.300000, ZIP, 702038, 10, 70203.800000, 
bse_d001_i10_0001, 059234, 220, 325, PRDE, 1178579, 10, 117857.900000, ZIP, 702087, 10, 70208.700000, 
bse_d001_i10_0001, 059234, 242, 267, PRDE, 1178717, 10, 117871.700000, ZIP, 702110, 10, 70211.000000, 
bse_d001_i10_0001, 059234, 242, 270, PRDE, 1178907, 10, 117890.700000, ZIP, 702187, 10, 70218.700000, 
bse_d001_i10_0001, 059235, 240, 270, PRDE, 1179058, 10, 117905.800000, ZIP, 702250, 10, 70225.000000, 
bse_d001_i10_0001, 059235, 220, 270, PRDE, 1179130, 10, 117913.000000, ZIP, 702334, 10, 70233.400000, 
bse_d001_i10_0001, 059239, 250, 282, PRDE, 1179259, 10, 117925.900000, ZIP, 702368, 10, 70236.800000, 
bse_d001_i10_0001, 059240, 241, 325, PRDE, 1179318, 10, 117931.800000, ZIP, 702379, 10, 70237.900000, 
bse_d001_i10_0001, 059240, 241, 531, PRDE, 1179353, 10, 117935.300000, ZIP, 702482, 10, 70248.200000, 
bse_d001_i10_0001, 059243, None, None, PRDE, 1179450, 10, 117945.000000, ZIP, 702517, 10, 70251.700000, 
bse_d001_i10_0001, 059314, None, 195, PRDE, 1179533, 10, 117953.300000, ZIP, 702564, 10, 70256.400000, 
bse_d001_i10_0001, 059314, None, 195, PRDE, 1179686, 10, 117968.600000, ZIP, 702656, 10, 70265.600000, 
bse_d001_i10_0001, 059314, 179, 220, PRDE, 1179742, 10, 117974.200000, ZIP, 702767, 10, 70276.700000, 
bse_d001_i10_0001, 059315, 186, 220, PRDE, 1179782, 10, 117978.200000, ZIP, 702885, 10, 70288.500000, 
bse_d001_i10_0001, 059316, 179, 202, PRDE, 1179889, 10, 117988.900000, ZIP, 702961, 10, 70296.100000, 
bse_d001_i10_0001, 059319, 189, 191, PRDE, 1180020, 10, 118002.000000, ZIP, 703044, 10, 70304.400000, 
bse_d001_i10_0001, 059323, 191, 228, PRDE, 1180096, 10, 118009.600000, ZIP, 703178, 10, 70317.800000, 
bse_d001_i10_0001, 059384, None, 500, PRDE, 1180194, 10, 118019.400000, ZIP, 703183, 10, 70318.300000, 
bse_d001_i10_0001, 059384, None, 313, PRDE, 1180197, 10, 118019.700000, ZIP, 703310, 10, 70331.000000, 
bse_d001_i10_0001, 059385, 205, 217, PRDE, 1180373, 10, 118037.300000, ZIP, 703392, 10, 70339.200000, 
bse_d001_i10_0001, 059386, 169, 210, PRDE, 1180525, 10, 118052.500000, ZIP, 703467, 10, 70346.700000, 
bse_d001_i10_0001, 059386, 165, 210, PRDE, 1180601, 10, 118060.100000, ZIP, 703567, 10, 70356.700000, 
bse_d001_i10_0001, 059387, 178, 182, PRDE, 1180769, 10, 118076.900000, ZIP, 703689, 10, 70368.900000, 
bse_d001_i10_0001, 059388, 149, 259, PRDE, 1180774, 10, 118077.400000, ZIP, 703769, 10, 70376.900000, 
bse_d001_i10_0001, 059390, 205, 275, PRDE, 1180802, 10, 118080.200000, ZIP, 703773, 10, 70377.300000, 
bse_d001_i10_0001, 059392, 205, 398, PRDE, 1180894, 10, 118089.400000, ZIP, 703782, 10, 70378.200000, 
bse_d001_i10_0001, 059393, None, None, PRDE, 1180945, 10, 118094.500000, ZIP, 703825, 10, 70382.500000, 
bse_d001_i10_0001, 059444, 191, 456, PRDE, 1181011, 10, 118101.100000, ZIP, 703835, 10, 70383.500000, 
bse_d001_i10_0001, 059445, None, 456, PRDE, 1181130, 10, 118113.000000, ZIP, 703901, 10, 70390.100000, 
bse_d001_i10_0001, 059445, 194, 445, PRDE, 1181314, 10, 118131.400000, ZIP, 703944, 10, 70394.400000, 
bse_d001_i10_0001, 059445, 177, 445, PRDE, 1181376, 10, 118137.600000, ZIP, 703996, 10, 70399.600000, 
bse_d001_i10_0001, 059446, 201, 241, PRDE, 1181428, 10, 118142.800000, ZIP, 704027, 10, 70402.700000, 
bse_d001_i10_0001, 059447, 204, 228, PRDE, 1181466, 10, 118146.600000, ZIP, 704030, 10, 70403.000000, 
bse_d001_i10_0001, 059447, 201, 241, PRDE, 1181558, 10, 118155.800000, ZIP, 704128, 10, 70412.800000, 
bse_d001_i10_0001, 059448, 204, 209, PRDE, 1181732, 10, 118173.200000, ZIP, 704212, 10, 70421.200000, 
bse_d001_i10_0001, 059450, 200, 219, PRDE, 1181926, 10, 118192.600000, ZIP, 704230, 10, 70423.000000, 
bse_d001_i10_0001, 059452, None, None, PRDE, 1182034, 10, 118203.400000, ZIP, 704232, 10, 70423.200000, 
bse_d001_i10_0001, 059495, 440, 478, PRDE, 1182044, 10, 118204.400000, ZIP, 704255, 10, 70425.500000, 
bse_d001_i10_0001, 059495, 440, 481, PRDE, 1182044, 10, 118204.400000, ZIP, 704277, 10, 70427.700000, 
bse_d001_i10_0001, 059545, 472, None, PRDE, 1182091, 10, 118209.100000, ZIP, 704289, 10, 70428.900000, 
bse_d001_i10_0001, 059545, 452, 494, PRDE, 1182188, 10, 118218.800000, ZIP, 704309, 10, 70430.900000, 
bse_d001_i10_0001, 059545, 480, 494, PRDE, 1182193, 10, 118219.300000, ZIP, 704324, 10, 70432.400000, 
bse_d001_i10_0001, 059546, 480, 494, PRDE, 1182338, 10, 118233.800000, ZIP, 704335, 10, 70433.500000, 
bse_d001_i10_0001, 059546, 482, 491, PRDE, 1182402, 10, 118240.200000, ZIP, 704349, 10, 70434.900000, 
bse_d001_i10_0001, 059546, 474, 491, PRDE, 1182521, 10, 118252.100000, ZIP, 704367, 10, 70436.700000, 
bse_d001_i10_0001, 059547, 472, 486, PRDE, 1182535, 10, 118253.500000, ZIP, 704392, 10, 70439.200000, 
bse_d001_i10_0001, 059548, 452, 486, PRDE, 1182605, 10, 118260.500000, ZIP, 704420, 10, 70442.000000, 
bse_d001_i10_0001, 059550, 473, 504, PRDE, 1182755, 10, 118275.500000, ZIP, 704445, 10, 70444.500000, 
bse_d001_i10_0001, 059595, None, 370, PRDE, 1182799, 10, 118279.900000, ZIP, 704486, 10, 70448.600000, 
bse_d001_i10_0001, 059596, 325, 366, PRDE, 1182939, 10, 118293.900000, ZIP, 704489, 10, 70448.900000, 
bse_d001_i10_0001, 059596, 320, 356, PRDE, 1183119, 10, 118311.900000, ZIP, 704547, 10, 70454.700000, 
